Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-2.3684663458504103,-0.7215328723670444,-0.3213865743474673,-0.1580456725870525,2.6430811136282655,12.542565495561506,0.9353810680223796
-2.1762602754801272,-0.6822900801925339,-0.1431736155424333,-0.3435727946339525,1.3095568939389448,12.966012534056663,0.9186639194522072
-2.0181976960618018,-0.7430142581805825,-0.3714130135624499,-0.047927620524481816,2.867686778059705,11.841188544534875,0.9022314538680138
-2.686809411984648,-0.7626143198238152,-0.3064322755276523,-0.18853774606677653,2.2585974098047252,13.107440825279177,0.9362989734814459
-2.5531314882745706,-0.7309740866935983,-0.31181147321978364,-0.16705340918786954,2.4876707145647288,12.87853519193609,0.9383314766478861
-2.7215146679267503,-0.7113710339692618,-0.2978826559095085,-0.17986748321456106,2.9766870820349203,13.016670011291403,0.9375861974332568
-2.3664715533254146,-0.7343373560285192,-0.32967985038548553,-0.13626651651955746,3.0928273055395774,12.509550036006932,0.9371160464114644
-2.060658807303824,-0.7378888056090234,-0.3659379705519922,-0.06921703153126924,3.0382419585067666,11.914567328331465,0.9120594596973932
-2.669465513848584,-0.7361145277121399,-0.2660250755903402,-0.2203482305719353,2.3797189821911893,13.189373572946375,0.9316224943149654
-1.9577861413812028,-0.6860647601677955,-0.3077323016627625,-0.1062517040771999,3.753141475509975,11.78991208346236,0.920314103763141
-2.016735660955275,-0.6554485705027779,-0.2760364114720238,-0.15748996729217654,2.405105187551301,12.088001642679815,0.926926595326352
-2.267557349708122,-0.6984541739270871,-0.2518261969747858,-0.2034977189426308,1.6203587732802551,12.653908676235194,0.9302134778380684
-2.5154388731855417,-0.7251384704440245,-0.2861761014687489,-0.20263627818025395,2.3339196115546548,12.940855332829015,0.9409707240126192
-2.1732048916395312,-0.7211682808574611,-0.34674956235947896,-0.12551930062568006,2.9338854379283497,12.193170522623234,0.9258728068389336
-2.0831584463054904,-0.6799133025457369,-0.2427520451362966,-0.2369826206705471,2.3352282567513614,12.392984371943824,0.9309465527468492
-2.0218154715866983,-0.7424926107056026,-0.3154290355967446,-0.13596782593533718,1.8416266217451769,12.185580011227286,0.9311131960749448
-2.1359040460420573,-0.6728975225559611,-0.33326934790926765,-0.0838507726219128,2.91587155730325,11.970803440299427,0.94655606630297
-2.526048425479108,-0.7464513591751424,-0.2589056547541788,-0.2316869394867922,1.741315874721712,13.118181369229875,0.9417573843318194
-2.1819948942018743,-0.6854428706534528,-0.2843789679335934,-0.13854636443838858,2.8393329048933222,12.213565519261465,0.9307799710382492
-1.8373447694108216,-0.6814752585695616,-0.34231247732494896,-0.09220260919961776,2.746105305834927,11.622952121694295,0.9206500063211092
-2.053738127720464,-0.7541939349157363,-0.3555403372884308,-0.10544853542036946,2.9428852009034525,12.031408293414962,0.9268601245208544
-2.171348577531816,-0.7415827620833809,-0.3780475946870239,-0.08407148111075267,3.3252386415667026,12.039861004605513,0.908918889086736
-2.6114162284033418,-0.691981079795852,-0.2671708650796063,-0.21591454443560346,2.702571958345869,13.032424963818064,0.9449832247036174
-2.141180552282133,-0.6836579601568314,-0.16720084956892112,-0.312645341550868,1.6080329659532762,12.751680758513643,0.9096450297138988
-2.6309117875758896,-0.7769340042236346,-0.314931369345084,-0.19849569589484264,2.668150257558392,13.069381083671054,0.9287233951188768
-2.6386038925507265,-0.7321508225000413,-0.26682448846967066,-0.22958447462292986,2.156110979255553,13.188708331772492,0.9386488814991903
-2.430345995441912,-0.6841904509764081,-0.2373369714613989,-0.22048617885657806,2.1863029696528287,12.856825360299355,0.9382419076113008
-2.189066391207545,-0.7224305038908885,-0.3608439266644406,-0.08986956635946243,2.7988122334300045,12.125500297699435,0.917020364200626
-2.07975186641604,-0.7432243667889363,-0.3732864371710761,-0.07032389262791228,2.6602914241190017,12.001629153617618,0.9186348161255621
-2.1017262519381243,-0.6971701694985217,-0.3350804586957195,-0.1404799207763675,3.625787990009496,11.961523483964404,0.9345609375979864
-1.8231808768981657,-0.7350210756927407,-0.3714587840404128,-0.061830381077307824,2.9161725463768287,11.592116824751407,0.9214791933010434
-2.9691506067350546,-0.7042872086354862,-0.17374029613192885,-0.3173993425071098,1.8564779717322653,13.906772876507294,0.9470377894557379
-2.1990719147284516,-0.7397803333313138,-0.32582318002000954,-0.1373625535804321,2.6693838311558995,12.337497416985636,0.9217611323017784
-3.1029462468351694,-0.7510901257107168,-0.2882216691049169,-0.2007667707401961,3.0337425672129186,13.635130094086435,0.9516300447417504
-1.9105834333485103,-0.6894331543412485,-0.3197215653895721,-0.09745244315208823,2.752406070246362,11.78318780500444,0.9188460473203413
-1.8867367490109344,-0.7176822301393262,-0.3099531231366601,-0.16323849335380214,2.372495534806049,12.016198115675822,0.9140676074139962
-2.09534354746591,-0.7508832664330408,-0.3614639605042021,-0.099994699252406,2.368471575321585,12.124141942941474,0.9337580436016224
-2.6998570442138954,-0.7199036132752324,-0.2416703356793261,-0.2362475585508671,1.9776176223812,13.299571145949848,0.9372010494233352
-1.7348225429561768,-0.7399110291793205,-0.3377520190300237,-0.1005907686300902,1.9143183558162955,11.750204230199053,0.909318482466394
-2.076155245261047,-0.744520402712131,-0.3683151732862235,-0.08464607557873105,3.0474697390975543,12.006455854237073,0.9261043830780916
-2.2044394090811257,-0.7262572455266572,-0.404265467774158,-0.0544800746921606,3.3652947760586263,11.928911144470986,0.9277735683607304
-1.8633805766213103,-0.7125721681245429,-0.33049797540481457,-0.13557794926198566,2.09373360365354,11.90014450375444,0.9383706324308508
-1.9634338767333488,-0.6489210269746342,-0.31115822090318634,-0.12591949053768325,2.291666889873081,11.908510418221637,0.9273232704246928
-2.684656711739652,-0.7375989356901483,-0.2994270397503229,-0.16657550535385046,2.720695778607592,13.031801664398769,0.9296475558219004
-2.2895069033805457,-0.7273968952624816,-0.3333202895082425,-0.15322724411956168,2.5974978106476367,12.451339696840213,0.9416525978124396
-2.3254937415737067,-0.7052303213707101,-0.3333505637196884,-0.14347678375364806,3.0223303529601533,12.38651494951431,0.920856503007313
-1.866806677717832,-0.7321075795165188,-0.3318556080701296,-0.10686091413723013,2.507905540275095,11.840003769830835,0.9041992350218574
-2.7046057273221726,-0.7152852485404386,-0.2518368551164696,-0.24194749730366394,2.3438842768766253,13.26363243660222,0.9434125134641828
-2.401082841472116,-0.7295782146743821,-0.32078951868675704,-0.11882757233972052,2.9906127147903776,12.472177517771833,0.9228237994540596
-2.1778274312056367,-0.7081711946301883,-0.2814459092329006,-0.1685468164428389,2.0110809351958308,12.45461439075078,0.9343161296057804
-2.069560162326974,-0.7214496691965859,-0.3431183520476888,-0.09638154080873557,2.7900359439633906,11.968871731161046,0.9310020781458159
-2.691113183508296,-0.7109689838043032,-0.2685914869948043,-0.20758707250542446,2.3510519579435427,13.155332718815973,0.935184506311741
-2.228207121331097,-0.7704720292999588,-0.3742325153758776,-0.09001565799932383,2.5878137878905267,12.235790215259447,0.9345925410415892
-2.7532922643743216,-0.7826974212729283,-0.4008393859957993,-0.09486897183429993,4.2197711656297585,12.697749990164805,0.933615490033934
-2.084414899438868,-0.7247035753585686,-0.3759837009413707,-0.0715967428821243,3.1260373922135707,11.911256760170641,0.927281326466835
-2.1113300130626733,-0.7052257288326447,-0.2916983201736985,-0.16244637965454567,1.8705744451018875,12.295989718583705,0.9095326960313193
-2.5837984757743024,-0.7217399777262331,-0.2648186445320868,-0.20009151518237805,1.95473156981406,13.039975719683705,0.9502224507479649
-2.380143552371252,-0.7691347823621886,-0.3449949614234442,-0.10214454944261904,2.486137011759792,12.505349846541236,0.933528564177202
-2.0257986706499107,-0.7294621557596285,-0.35791425206173233,-0.06978196827420291,2.4495254602155896,11.922122077148144,0.9177699733677892
-1.9511818224799429,-0.731281357441005,-0.3376320087953878,-0.10310426306927888,1.6910648814388392,11.982017062002475,0.9317915605892834
-2.4455355692418923,-0.742954340079708,-0.3576389167974072,-0.14360629925651835,3.3209894914215807,12.545666553486994,0.9403774439982466
-2.5558305476192267,-0.7367720468277965,-0.3114803995720914,-0.1582376952345923,2.6903557212413425,12.810600945295215,0.9261226450364604
-2.2248555718507315,-0.7332598148963227,-0.33955013773724324,-0.10550256451194373,2.1412530428203795,12.316701404928207,0.9302259650079782
-2.2429271251272893,-0.6997065726578245,-0.3042480073291,-0.14888351240764952,2.5398493058026994,12.386935441490127,0.928572463808297
-2.1588227009289462,-0.743575845008319,-0.3977725714824041,-0.08279511249452554,3.076013045877793,11.998364880878153,0.9392162018323044
-2.044806078811443,-0.7192701823398189,-0.21645661442818054,-0.2779069901870814,1.7751473961094026,12.592183999259095,0.9220666343439458
-2.474906962568394,-0.7285707092736571,-0.3090673881764293,-0.18644479622932267,2.7177404402926246,12.784310893205747,0.9361664445190864
-2.705998393386465,-0.7071406434098795,-0.20072675367101106,-0.28492540969855595,1.5941065574586517,13.498150515890135,0.9388862830053352
-2.151046283759805,-0.7318134815208919,-0.2777864772753066,-0.1719625681343784,1.516098007852799,12.456600498899867,0.9206478054818642
-2.140300520432457,-0.7105097836949918,-0.3092901557791876,-0.12882964770642552,2.1923098331943427,12.196589730474965,0.9400990829310952
-1.9243464184540016,-0.6940426523098204,-0.2983431502040288,-0.1415544854650735,2.7755744708259558,11.942303207938766,0.9170984355235264
-1.8831182041974848,-0.6581830755776165,-0.2240400741415105,-0.2086401281143062,2.3876001391742285,12.1124645370123,0.8954338784248872
-2.774826595642243,-0.7210458409295408,-0.2052482337317636,-0.2933947142066835,1.432437123354478,13.605471132839018,0.9601316624023432
-2.229569346699434,-0.7237558969295266,-0.3199288002210728,-0.12692518456306545,2.597589887305393,12.34050145898343,0.9299941379081892
-2.1397088714082586,-0.7383533414693484,-0.33320463720967197,-0.10229650052774003,2.21523926601259,12.18629889344805,0.9248426831584754
-2.131844385737447,-0.7127774963663142,-0.2949733212369721,-0.16863987511036393,2.1345920453903706,12.327500661155973,0.9367203951662167
-1.9788723891965927,-0.7052641489638934,-0.3545832668219905,-0.0923611268778992,2.885520432393084,11.826678516373596,0.9350141361574784
-2.016675325547765,-0.7130457273046209,-0.28605249330653537,-0.18214680184702334,1.9886940261486536,12.286220153762164,0.9373191642414198
-2.020642571776417,-0.6826204056597736,-0.42270931370980624,-0.03505721139596552,3.7853597111477852,11.51353790441802,0.9340073162539976
-1.7861447483943518,-0.7588716195614854,-0.3444263289739352,-0.09760846516461212,1.461961230488634,11.830674719387146,0.9356201906114175
-2.0961608625229067,-0.7441569944445796,-0.3263739397127732,-0.12314225146011475,3.1380764508566243,12.162555921061205,0.9189059192419308
-2.3391524849023138,-0.7198247442351975,-0.2443855542717023,-0.21713938625987128,2.0302580272130912,12.804772573471286,0.9170180292597708
-2.621286527939278,-0.7065013089654608,-0.214525475978791,-0.29774212616485296,2.1190984516679867,13.325566870063215,0.9382112191814408
-2.243249027497762,-0.7458984705644496,-0.3900588439517256,-0.05757771245539878,3.1716419411551,12.090444299497907,0.9386952478650434
-2.3968381873102005,-0.7529095694863777,-0.2722287138585091,-0.20970348927026816,1.6473732132669652,12.88378946254246,0.9348339933025313
-2.26395302341183,-0.7116977603951657,-0.1936611132390581,-0.3029036427291792,1.6711966792392001,12.923298027191874,0.9231771294277712
-1.9479205614656057,-0.6963442896185505,-0.3717466647721141,-0.10198201637015847,3.8213075544792985,11.710362489521694,0.9319392525540819
-2.0463922784935247,-0.7193570425843016,-0.3591209961546571,-0.09629678056882583,2.7936509606298543,11.960439093396936,0.9268340112365776
-2.827526760816058,-0.8135458883527777,-0.3715090815167162,-0.09732875282859893,4.266961827629961,12.95425431036756,0.9252223600292484
-1.875684824895758,-0.7425033346781188,-0.38009254061108,-0.0929496678635222,2.0463008287686613,11.814411133745127,0.947789181699266
-2.7925667338427216,-0.7494886375447036,-0.3044580850252506,-0.16173202094402644,3.5164720341083893,13.079617751818352,0.9360122249706097
-2.1469101843155185,-0.7433171785040921,-0.328781031257775,-0.11892476924050732,2.165529882437526,12.290455096804704,0.9132635400227692
-1.6683136826688183,-0.7036524484155133,-0.3292441371451447,-0.09451550501551287,2.6496955686496566,11.487731914538086,0.9103795008788916
-1.8658013264850173,-0.6676606216787571,-0.30217228287995845,-0.16934994272481566,2.6058588099406848,11.87452906016587,0.9272955956921642
-2.1065896179562613,-0.6916249381831421,-0.21094777490491934,-0.2929671171899577,2.225033011109174,12.612651519465555,0.9092701782158884
-2.343205623731724,-0.7031397015641971,-0.2503848810805176,-0.22995345454319005,1.843460688189941,12.79900861054545,0.944716092804144
-2.6118416717045463,-0.7173666058129796,-0.25303603058475665,-0.2045751552593416,2.0100589464943086,13.05330653672284,0.9353272049602154
-2.184468336663388,-0.7278589299598549,-0.3683099988828953,-0.058112639884539526,2.8945812660498227,12.015671405512974,0.93003868636354
-2.733135728131364,-0.7311526290519827,-0.2563807011917487,-0.20837721636212736,2.2535078943847253,13.256049322202527,0.9396742741153442
-1.9851327571169672,-0.7192985523640631,-0.3501080780207086,-0.096250582921954,2.3019081656651768,11.944085604335342,0.931280808626274
-2.555873566372012,-0.7087069579686933,-0.2619671722322854,-0.19321044263062706,2.445485737909392,12.939973698293107,0.9040460741485944
-2.1906400418879968,-0.7253317429614456,-0.31611555576124195,-0.16517847570213404,2.4861083805079507,12.388524205340884,0.9341008351404432
-2.6088771579260133,-0.6860439360484951,-0.09815439161524786,-0.3992042301736123,1.7852548120373155,13.625711555873554,0.9302881334885992
-2.652296703707904,-0.7967025466811779,-0.3344016874964161,-0.15355727833678526,2.818116687335343,12.989667245048725,0.9463193939195248
-2.1925800900870023,-0.6850157667257564,-0.30573220833397985,-0.1581883972796036,2.6619373756236357,12.30498156077354,0.9355188180947486
-2.603222003029323,-0.7299266655293049,-0.2916035577539825,-0.16355000432651715,2.4670224832955765,12.926378480189436,0.9381605169244944
-2.707650732277424,-0.7105411596688174,-0.25032012620294897,-0.22320022544002152,2.143378797528784,13.242539724648207,0.9360621310782956
-2.31517954485238,-0.7168143935094853,-0.3214858888064967,-0.12346358529666752,2.387355621107054,12.437077576100707,0.9197823933852318
-1.836813050794637,-0.6988692395676412,-0.3860241342599777,-0.04614632386274264,3.263533073203562,11.486157663019915,0.8906729998520347
-2.269942004394033,-0.7358876407306689,-0.3313798447471791,-0.12138075144585392,2.624331286946659,12.34381870827504,0.9330644164115336
-2.5243344158823686,-0.7140937329801175,-0.29184707377184826,-0.20008909000600086,2.8680749120275952,12.835257504886837,0.9137644634888344
-2.2206310114477987,-0.7158179531576563,-0.2647469935945737,-0.15229319224332022,2.6585586702946387,12.432884062375535,0.9118965529392092
-3.3136986272061466,-0.7679298758844791,-0.3055241238180639,-0.1837219223409161,3.3697404505436563,13.831401913023768,0.9593586392622464
-2.2430099587859287,-0.7044938473584953,-0.29614610330597096,-0.15370718466109815,2.289174556572416,12.432220180375873,0.9375818975369692
-1.9275894880825697,-0.703528690044124,-0.30850925212666563,-0.1600185856393465,1.787860868446371,12.08483488386559,0.9409740379377642
-2.547633584530085,-0.7414245584771648,-0.30363958830084714,-0.15957133180452546,3.084874160324288,12.787628908906875,0.9392328689436721
